m,f
358,373
98,97
85,82
76,95
47,44
13,9
38,40
6,4
37,33
4,3
21,27
4,7
7,1
5,6
3,4
4,2
3,4
1,2
3,5
14,23
38,41
17,22
5,4
5,6
7,5
5,10
25,28
4,1
27,36
5,10
35,35
102,90
84,75
3,8
17,14
4,4
5,7
5,7
2,4
2,17
37,36
16,27
6,7
4,3
2,2
0,1
5,3
8,4
3,1
6,5
6,5
6,4
