0,1,2,3,4
342,235,117,29,8
80,79,22,11,3
84,54,20,7,2
85,56,21,6,3
40,26,16,5,4
9,6,6,1,0
34,26,13,4,1
5,4,1,0,0
32,23,10,5,0
3,4,0,0,0
28,8,9,3,0
4,2,3,2,0
3,4,1,0,0
7,1,2,1,0
0,3,2,1,1
3,2,0,1,0
5,0,1,1,0
3,0,0,0,0
6,2,0,0,0
24,8,4,1,0
35,30,12,1,1
19,11,8,0,1
8,0,1,0,0
4,5,1,1,0
5,4,3,0,0
6,5,3,1,0
27,16,10,0,0
1,3,1,0,0
23,23,11,5,1
8,4,2,1,0
35,26,8,1,0
104,53,25,8,2
82,41,28,6,2
5,5,1,0,0
17,5,6,3,0
4,2,2,0,0
6,5,0,1,0
8,2,2,0,0
4,1,0,0,1
13,2,4,0,0
35,24,12,2,0
23,17,3,0,0
6,5,1,1,0
4,1,2,0,0
2,0,1,0,1
1,0,0,0,0
5,2,1,0,0
6,4,2,0,0
1,2,1,0,0
6,2,3,0,0
5,4,2,0,0
6,1,2,1,0
