m,f
52,49
26,19
31,14
25,16
6,8
6,4
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,2
14,1
0,2
8,8
7,4
2,0
13,7
6,6
10,7
18,6
3,1
5,4
7,5
7,5
6,9
6,1
7,2
8,4
3,1
7,6
1,0
0,2
0,1
2,0
0,0
