m,f
395,423
169,194
101,109
104,107
13,13
23,34
3,8
6,8
6,1
5,4
0,0
0,0
1,0
5,2
4,4
2,4
2,4
2,1
2,3
7,2
3,4
4,4
3,1
1,3
1,0
2,2
1,1
1,3
3,2
7,8
4,4
43,56
19,14
119,125
122,154
76,99
45,48
76,97
80,70
60,69
28,42
26,40
5,6
13,7
6,3
2,3
1,1
2,6
3,1
2,3
4,6
2,2
