m,f
0,0
0,0
0,0
0,0
59,60
7,9
55,72
42,39
20,10
121,143
22,11
72,82
39,44
61,68
114,115
56,49
39,48
66,90
6,9
4,0
10,9
5,6
21,32
0,3
4,3
0,2
2,4
2,0
1,6
4,2
4,3
4,3
1,2
0,4
2,5
1,4
31,31
46,39
72,68
9,10
19,20
6,6
66,75
43,50
15,11
51,62
28,32
28,40
30,36
22,13
5,3
6,6
