0,1,2,3,4
307,196,96,27,9
148,112,42,13,4
198,128,62,23,6
52,26,21,3,0
63,37,9,3,0
20,17,13,5,1
3,4,0,0,0
5,1,0,0,0
1,1,0,0,0
0,1,0,0,0
0,2,0,0,0
0,0,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,2,1,0,0
16,7,1,1,0
1,0,1,0,0
43,36,15,4,1
37,17,8,3,0
1,0,1,0,0
50,25,11,3,1
43,25,14,4,0
26,22,7,2,0
0,0,0,0,0
6,9,2,1,0
0,0,0,0,0
2,0,0,0,0
1,1,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,0,1,0
13,4,0,1,0
26,18,6,3,0
60,34,18,4,1
17,10,2,0,1
17,8,7,1,0
46,41,10,5,0
0,1,0,0,0
11,4,3,0,0
