0,1,2,3,4,5,6,7,8,9
0,1,3,5,12,5,13,12,3,3
1,3,4,11,16,6,10,12,8,4
0,4,3,1,8,2,6,4,3,4
1,2,4,10,18,4,6,6,2,8
0,1,1,2,3,0,1,2,0,0
0,3,1,3,1,5,2,2,5,3
0,0,1,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,1,0
0,0,0,3,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,0,1,0,0,0
1,0,0,5,1,0,5,2,1,3
1,4,2,2,4,2,5,2,1,1
2,3,2,6,6,7,12,9,4,4
1,1,2,4,9,3,5,3,2,0
2,0,2,5,5,1,0,1,3,2
0,0,0,0,0,0,0,1,0,0
0,2,2,5,2,1,6,2,0,0
0,0,1,0,2,0,2,2,0,0
0,0,0,3,1,1,2,0,0,0
0,0,0,0,1,0,0,1,2,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,1
0,3,1,1,2,1,1,1,0,1
