0,1,2,3,4,5,6,7,8,9,10
254,143,14,50,80,24,73,62,26,51,42
46,48,0,71,47,0,44,52,0,55,43
1,2,0,15,6,0,8,8,1,13,12
0,0,0,0,1,0,1,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,1,73,2,0,67,1,0,61,1,1
0,0,3,1,0,39,0,0,40,0,0
0,0,5,3,0,1,0,0,2,0,0
0,1,2,0,0,0,0,0,1,0,0
0,0,58,0,0,0,0,2,0,2,0
0,1,4,0,1,1,0,1,1,1,3
0,0,0,1,0,0,0,0,0,0,0
1,0,0,1,1,0,1,0,1,0,0
1,0,1,1,0,1,1,0,1,0,1
1,2,0,2,0,0,0,1,1,0,0
0,1,1,0,1,2,0,0,0,0,0
0,0,0,1,1,0,1,0,2,0,0
0,1,0,0,0,0,1,0,0,0,0
0,38,0,17,1,0,12,0,0,0,0
1,85,0,63,1,1,42,0,1,0,1
0,38,0,31,15,2,37,0,2,1,3
0,8,0,5,46,0,14,1,0,0,14
0,0,0,2,39,0,4,2,0,0,2
1,0,1,4,17,0,2,7,0,0,0
32,0,1,4,1,1,0,26,0,2,24
155,2,0,3,0,0,0,41,0,9,27
76,0,1,3,1,0,0,27,3,28,17
2,0,0,1,0,0,0,9,0,56,6
2,0,2,2,0,0,0,0,1,16,2
1,0,1,0,0,0,1,0,0,1,1
0,0,2,4,0,0,0,1,0,1,2
0,0,0,0,1,0,0,0,1,0,2
0,1,1,2,0,0,0,0,2,0,0
0,2,0,3,0,0,0,1,1,0,0
0,0,0,0,0,1,0,0,1,0,0
0,2,0,7,1,0,1,1,0,0,1
1,0,3,34,1,1,2,2,0,1,0
0,16,2,47,0,0,13,1,1,1,0
0,78,0,23,4,1,17,1,2,0,1
0,56,0,1,16,1,39,1,0,0,0
0,3,1,2,20,0,2,2,0,0,0
0,5,0,0,38,0,22,0,0,0,1
0,1,0,5,28,1,7,1,1,0,1
0,1,2,3,5,0,0,6,0,0,1
1,1,0,0,2,0,1,11,0,1,6
0,2,0,2,3,0,0,41,0,1,12
0,1,1,0,0,1,2,36,1,1,24
0,1,0,0,0,0,0,6,0,0,29
0,0,0,0,1,1,0,0,0,0,15
1,1,1,0,0,2,1,2,0,1,1
0,0,5,1,0,0,0,1,0,0,2
2,0,1,2,1,1,0,3,0,0,5
