0,1,2,3,4,5,6,7,8,9
45,80,90,193,180,68,72,52,23,16
21,41,35,100,101,23,38,27,13,7
5,7,8,17,13,5,7,3,1,0
0,0,0,2,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
10,11,22,49,45,19,26,13,4,8
4,13,8,19,17,5,12,3,2,0
0,2,0,3,0,1,3,2,0,0
0,0,0,1,0,1,1,1,0,0
2,12,3,11,15,4,8,6,1,0
1,0,0,6,3,1,1,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,2,2,0,1,0,0,0,0
1,1,0,2,1,0,1,0,0,1
0,1,0,1,4,0,0,1,0,0
0,1,0,1,0,0,2,0,0,1
1,0,2,0,2,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
6,9,9,14,13,3,10,3,0,1
8,24,22,54,41,12,15,15,2,2
11,10,20,28,28,9,10,8,4,1
6,8,9,19,24,10,5,3,2,2
1,6,5,7,15,3,5,7,0,0
1,1,5,11,10,2,1,1,0,0
2,12,9,24,16,9,11,4,3,1
14,25,24,67,53,22,15,10,4,3
14,15,18,31,40,11,12,8,6,1
6,4,4,25,17,3,8,6,1,0
0,2,0,10,6,0,5,0,1,1
1,1,0,1,0,0,0,2,0,0
1,1,0,2,4,1,1,0,0,0
0,0,1,1,1,1,0,0,0,0
0,0,1,3,0,0,0,2,0,0
1,0,1,2,2,0,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,1,2,5,3,1,1,0,0,0
1,7,7,7,13,4,4,2,0,0
7,8,7,24,25,0,7,2,1,0
5,17,16,32,24,9,9,15,0,0
9,14,19,22,25,8,12,4,1,0
4,3,0,6,7,2,2,4,1,1
2,2,10,19,16,7,7,2,1,0
4,2,6,11,10,5,5,2,0,0
1,2,0,6,3,2,2,1,1,0
2,1,2,5,7,0,0,2,2,2
5,7,3,16,16,3,8,2,1,0
2,2,9,18,14,8,6,5,3,0
1,3,1,14,6,3,5,2,1,0
0,3,4,2,4,1,0,1,2,0
1,1,0,3,1,1,1,2,0,0
0,1,1,4,2,1,0,0,0,0
0,1,0,2,2,1,3,3,3,0
