0,1,2,3,4
170,120,55,11,4
87,66,18,8,2
13,7,1,0,1
1,0,2,1,0
3,3,1,0,0
2,2,1,1,0
1,0,0,0,0
0,0,0,0,0
1,2,3,0,0
2,1,1,0,0
2,2,1,0,0
6,2,2,0,1
2,2,1,0,0
2,1,0,0,0
8,2,0,0,0
4,2,0,0,0
2,3,1,0,0
239,155,65,22,2
65,46,15,6,0
64,31,14,2,1
17,7,6,1,0
8,7,1,0,0
8,18,1,0,0
116,64,34,5,1
74,50,21,3,1
32,28,16,1,1
7,4,5,0,0
16,15,7,1,0
6,3,2,0,0
6,4,3,0,0
5,4,4,0,0
1,0,0,1,0
3,0,0,1,0
2,1,0,0,0
1,2,2,0,0
4,3,4,0,0
11,4,3,0,1
15,13,6,2,0
19,9,7,0,1
14,10,3,1,0
6,4,4,0,0
28,13,8,3,1
2,2,2,0,0
2,3,2,0,0
6,4,1,2,0
11,12,4,0,1
3,3,0,0,0
20,20,9,1,1
1,0,3,1,0
21,20,13,2,0
5,2,0,0,0
100,83,27,4,1
