m,f
0,0
0,0
0,0
0,0
82,91
28,27
4,11
43,48
22,33
7,7
11,6
31,41
20,31
51,46
40,51
25,28
31,37
28,27
6,7
0,1
1,4
4,5
3,4
2,2
0,3
2,1
4,6
1,0
43,42
2,9
5,4
10,17
39,54
42,38
25,31
6,10
6,2
4,4
3,5
1,4
3,3
2,1
1,3
3,2
3,3
6,3
3,1
2,4
5,4
49,55
91,98
120,103
