0,1,2,3,4
11,4,3,5,0
24,26,15,5,4
20,21,9,1,3
17,15,11,2,2
17,12,12,4,4
7,4,0,1,2
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,4,2,0,0
10,2,3,1,0
5,1,2,1,1
3,1,3,0,0
7,6,1,1,0
18,10,5,4,0
6,4,0,3,0
0,0,2,1,0
7,3,1,1,0
3,3,1,1,0
6,0,3,1,0
2,2,1,0,0
1,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
2,2,2,1,0
7,2,3,1,0
1,1,1,0,0
1,4,0,0,0
6,4,1,1,0
3,5,2,0,1
5,5,3,1,1
9,4,2,0,0
5,2,3,0,0
4,5,5,1,0
8,6,2,3,0
7,7,9,3,2
6,5,5,1,1
