0,1,2,3,4,5,6,7,8,9
51,67,69,153,142,50,73,43,15,10
16,31,26,83,85,22,29,26,10,2
5,13,18,24,28,10,13,7,2,4
6,11,12,37,24,10,19,8,2,2
9,24,15,52,39,17,12,11,9,6
7,18,9,36,34,7,14,8,2,5
1,5,10,12,9,2,11,5,1,0
0,0,1,2,2,1,1,0,0,0
3,2,7,14,12,4,7,3,0,0
1,1,0,3,3,0,0,0,0,0
0,2,1,1,4,0,2,1,0,0
0,1,0,4,2,0,0,1,0,2
1,2,1,1,1,1,2,0,0,0
1,0,0,0,0,0,2,0,1,0
1,1,0,2,2,2,0,0,1,0
1,0,1,0,0,1,1,1,0,1
0,0,0,0,3,0,0,1,1,0
0,1,1,1,2,0,1,0,1,0
0,0,1,1,1,1,2,0,0,0
0,1,1,3,1,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0
0,0,0,3,1,1,2,1,1,0
1,1,0,3,0,0,0,1,0,0
0,0,2,3,1,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
1,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,2,1,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,2,2,1,1,0,0,0,0
2,1,3,8,4,1,2,1,1,0
1,0,0,1,1,0,1,2,0,0
1,4,1,4,5,1,2,0,0,0
1,0,0,4,2,2,4,0,0,1
1,0,0,9,5,1,3,2,2,0
21,23,23,42,42,21,14,12,3,0
3,3,1,16,13,5,12,3,4,0
5,5,8,14,18,6,5,5,0,1
15,24,27,70,60,15,24,15,4,2
11,17,17,38,39,15,22,9,5,2
4,11,11,24,21,7,19,11,0,2
6,11,9,22,21,3,12,6,1,2
2,5,7,15,12,1,4,2,0,0
5,15,16,37,25,12,10,5,2,1
5,13,13,29,29,10,11,9,4,0
2,13,9,24,26,2,5,2,3,2
2,4,3,5,5,2,4,0,0,0
1,4,2,7,11,2,4,2,0,1
6,9,3,22,15,6,6,6,1,0
1,1,4,2,3,2,1,0,2,0
2,8,4,10,13,3,7,2,2,1
1,2,3,1,3,0,1,1,0,0
