m,f
382,437
176,171
31,29
13,7
8,2
73,87
8,8
61,65
8,1
8,6
4,5
1,1
1,1
4,3
1,0
4,0
7,6
32,36
37,52
67,76
25,35
38,20
35,48
56,67
36,38
7,6
5,4
4,3
3,1
4,15
41,39
70,73
8,9
26,30
21,25
36,49
43,50
20,28
60,73
166,161
73,86
37,45
28,42
24,22
9,9
2,4
26,27
5,7
21,16
6,5
2,3
1,8
