0,1,2,3,4
221,153,79,20,6
131,105,37,12,5
110,62,37,8,3
40,25,14,4,1
188,109,49,21,4
106,66,23,12,3
7,4,2,0,0
2,2,0,1,0
15,12,6,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,0,0,0
4,1,3,0,0
38,27,13,1,0
130,84,32,8,1
66,53,14,5,0
64,48,21,10,0
35,29,13,3,1
37,20,9,3,1
102,65,41,5,1
53,40,8,4,1
83,57,19,14,3
24,16,7,2,1
63,39,23,4,1
24,7,3,2,0
69,36,19,3,0
1,2,1,0,0
29,15,7,1,1
5,3,5,1,0
0,2,1,0,0
2,2,1,0,0
1,0,1,0,0
2,1,0,0,0
3,3,0,1,0
6,2,0,0,0
