0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,1,0
34,18,12,3,2
36,26,14,2,1
172,96,42,16,3
89,63,26,8,2
127,77,23,4,0
98,61,25,12,3
44,37,21,2,2
127,86,43,10,2
6,6,3,2,0
4,5,1,1,0
9,10,4,2,0
72,34,17,3,0
26,14,9,5,1
4,6,1,1,0
2,5,0,0,0
1,4,2,0,0
1,0,1,0,0
1,0,0,0,0
1,1,0,0,0
2,2,2,0,0
1,0,1,0,0
5,3,2,0,0
4,0,1,0,0
1,1,1,0,0
5,4,4,0,0
3,4,2,2,1
3,2,2,0,0
18,13,6,5,0
21,11,4,2,0
3,6,1,0,0
5,2,1,0,0
30,13,4,1,0
38,31,10,2,1
31,21,4,0,0
33,18,6,3,0
58,28,12,3,0
48,30,9,2,2
103,64,26,9,1
25,19,9,1,0
18,14,7,2,0
45,22,10,1,0
44,32,22,3,0
11,8,1,3,0
5,6,1,1,0
59,47,24,5,0
29,22,9,2,1
9,6,2,0,2
