m,f
824,868
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
161,173
147,172
12,10
11,9
43,48
7,8
3,2
18,19
24,36
31,37
57,53
30,27
1,1
0,0
4,2
2,2
10,8
1,4
18,26
47,50
57,73
31,24
51,54
35,26
33,31
40,49
26,32
2,3
6,6
26,35
31,31
13,27
2,5
18,17
30,33
