m,f
15,12
44,43
6,5
5,2
13,8
3,6
3,5
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,3
10,5
13,10
5,7
14,8
4,1
11,9
3,0
2,1
0,2
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,2
4,4
6,3
2,7
3,2
1,1
9,3
1,4
3,1
3,3
6,1
6,5
9,2
5,4
2,1
0,2
1,1
