0,1,2,3,4
171,130,67,18,2
301,194,89,24,6
144,81,46,6,2
57,30,9,6,1
24,15,9,2,0
26,29,4,0,0
10,2,0,0,0
7,2,0,0,0
6,1,0,0,0
3,0,3,1,0
7,4,0,0,0
0,0,0,0,0
5,6,2,0,0
4,3,2,1,0
3,1,1,0,0
0,2,1,0,0
2,1,0,0,0
6,2,2,0,0
3,2,1,1,0
2,2,1,1,0
5,4,1,0,0
18,14,3,1,0
40,23,6,3,1
26,29,13,3,0
26,29,10,0,0
29,20,11,1,0
18,8,7,0,0
8,12,2,1,0
6,4,1,2,0
5,8,5,0,0
3,4,0,2,1
4,6,0,0,0
9,6,2,0,0
10,3,1,0,0
5,1,1,1,0
5,5,0,1,0
6,3,0,0,1
30,17,9,2,0
3,2,3,2,0
5,3,0,1,0
6,2,1,0,0
2,6,0,0,0
7,7,3,0,0
21,10,8,1,0
23,11,4,2,0
8,7,2,0,0
7,8,2,0,0
0,0,1,0,0
8,3,1,0,0
3,1,1,1,0
10,2,3,1,0
18,15,4,1,0
