m,f
202,186
285,329
142,137
54,49
21,29
28,31
3,9
6,3
2,5
2,5
5,6
0,0
7,6
5,5
3,2
2,1
2,1
6,4
4,3
6,0
6,4
15,21
34,39
40,31
29,36
25,36
12,21
14,9
8,5
12,6
4,6
7,3
8,9
9,5
4,4
4,7
4,6
24,34
5,5
5,4
5,4
4,4
9,8
15,25
23,17
9,8
12,5
1,0
6,6
3,3
8,8
15,23
