m,f
9,9
53,30
12,8
24,11
18,10
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
8,10
7,10
3,1
10,6
9,15
7,3
3,5
0,1
7,8
17,11
3,6
7,3
4,11
2,0
0,0
0,0
2,1
1,0
0,2
0,0
0,0
3,0
