0,1,2,3,4
209,139,76,19,4
283,204,89,25,6
181,95,42,24,6
36,21,12,2,2
24,24,12,0,1
7,2,2,2,0
35,30,14,4,0
1,0,1,0,0
3,7,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
2,2,1,0,0
18,15,7,1,0
39,18,8,2,0
58,25,13,7,1
43,29,14,3,2
70,34,18,4,2
20,13,6,0,0
48,34,12,5,0
43,27,8,2,0
7,8,5,2,0
56,27,20,6,1
1,0,1,0,0
113,64,28,11,2
1,0,0,0,0
79,52,15,2,1
1,0,0,0,0
22,13,4,1,0
0,0,0,0,0
1,2,0,0,0
1,0,0,0,0
1,0,0,0,0
5,2,2,0,0
16,11,3,0,1
59,38,16,6,0
42,26,7,3,0
4,3,0,0,0
70,46,27,3,1
19,8,5,0,0
14,6,2,1,0
32,22,5,5,0
27,19,3,4,0
8,1,0,0,0
2,1,2,0,0
0,1,1,0,0
6,4,3,1,0
59,36,22,6,2
