m,f
254,284
305,310
81,103
37,48
45,51
5,7
36,42
54,40
7,11
1,1
0,0
4,5
3,1
2,1
4,5
2,3
1,3
0,3
1,3
7,2
2,8
1,2
4,6
3,3
7,9
32,26
13,18
6,5
0,0
9,11
46,47
6,2
50,64
26,32
27,35
21,33
70,62
70,97
46,56
94,112
62,62
21,25
48,65
55,51
14,20
6,6
24,18
3,1
15,10
3,2
8,4
2,4
