0,1,2,3,4,5,6,7,8,9,10
39,31,21,66,18,60,82,59,85,17,60
247,112,1,71,51,3,39,9,42,0,40
10,53,0,3,54,54,0,3,0,1,6
1,0,0,2,15,13,4,49,0,0,1
5,1,78,1,1,2,0,8,0,0,0
0,0,10,1,0,0,0,1,0,0,0
1,0,8,1,0,1,1,1,0,63,2
1,1,47,2,0,0,0,0,0,42,1
11,0,0,1,1,0,0,0,0,4,1
0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,1,0,2,1,1,0,0,1,2,0
0,0,0,1,0,1,0,1,0,0,1
0,0,1,0,0,2,0,0,0,0,0
0,0,0,1,0,1,1,0,2,2,2
0,2,1,0,0,1,0,0,0,0,1
1,0,0,1,1,0,0,0,0,0,1
0,1,1,1,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1,1
2,2,0,2,0,0,0,0,0,2,1
1,0,0,2,2,1,0,0,0,3,1
0,0,1,1,1,0,0,0,0,0,0
2,1,1,3,0,1,0,2,0,0,0
0,0,0,1,0,0,1,0,0,1,3
0,0,0,1,0,0,0,1,0,0,14
2,0,1,2,0,1,1,1,1,0,49
0,0,0,3,0,1,1,0,0,2,24
0,0,3,0,0,1,0,1,0,1,5
0,0,0,0,0,0,0,0,0,0,0
1,0,2,7,0,0,9,0,1,0,0
0,0,1,51,1,1,36,1,0,0,2
0,0,0,3,0,0,4,0,0,0,1
0,1,0,59,0,4,49,0,0,0,1
0,8,2,6,2,35,2,1,0,0,2
0,1,0,1,0,47,11,0,1,1,0
0,30,1,4,11,4,0,2,0,1,1
1,77,0,0,4,28,1,15,0,4,2
2,55,3,0,41,0,0,48,0,18,0
7,9,0,4,43,0,0,35,0,3,1
171,3,13,0,2,1,0,12,1,3,0
100,1,1,1,2,1,2,4,9,1,2
4,1,1,1,3,0,3,2,29,2,0
0,2,85,2,15,2,0,0,6,0,1
0,0,5,0,6,1,0,2,43,49,0
0,0,4,1,0,3,0,0,22,4,0
0,0,3,2,0,0,0,1,2,3,1
0,2,35,0,1,0,0,1,0,2,1
0,0,0,0,0,1,0,1,0,2,0
0,0,0,1,0,0,0,0,0,24,0
0,0,1,0,0,0,0,0,3,1,0
0,1,3,0,1,2,1,1,1,1,1
0,0,1,1,0,1,0,0,2,0,1
