0,1,2,3,4
30,24,12,6,4
33,16,7,12,3
4,4,3,0,0
6,5,6,1,2
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
2,5,1,3,0
16,17,16,4,0
10,12,8,2,0
16,17,7,4,2
11,9,4,0,3
5,8,3,2,1
4,3,2,3,0
2,3,1,0,0
1,4,2,0,1
3,0,1,0,0
0,0,0,0,0
1,0,0,0,0
2,4,4,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,4,0,2,0
13,4,2,2,0
14,12,5,2,0
7,6,1,0,0
1,1,1,0,0
3,0,1,1,0
5,7,0,1,0
7,4,2,0,0
4,2,1,0,0
0,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
