0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
147,110,50,12,2
70,37,18,5,2
120,50,37,8,2
117,89,30,16,0
126,85,30,9,3
123,66,31,9,0
38,30,12,2,1
11,3,1,2,0
6,3,3,0,0
1,1,1,0,0
5,2,0,2,0
5,3,0,0,0
0,1,0,0,0
1,1,1,0,0
2,2,0,0,0
4,2,3,0,0
15,18,9,0,0
26,24,17,1,0
20,20,9,1,0
2,6,1,0,0
24,10,3,1,0
62,31,11,4,0
102,50,27,6,1
76,53,15,9,0
2,3,0,0,0
17,12,9,0,0
11,7,4,1,0
48,21,9,2,0
31,20,6,1,0
18,14,6,1,1
64,50,10,4,0
45,27,12,1,0
42,23,5,6,1
19,13,6,2,0
2,7,4,0,0
3,2,4,0,0
7,2,1,1,0
2,0,0,0,0
2,2,1,0,0
3,0,0,0,0
2,1,1,0,0
4,2,0,0,0
27,21,7,1,0
102,74,40,5,1
43,28,6,3,0
38,18,4,3,0
19,9,2,0,0
68,28,10,3,0
