m,f
144,170
217,224
133,128
65,65
4,8
4,4
34,30
4,6
170,175
18,13
34,34
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
2,0
10,10
59,71
63,66
17,17
0,1
5,4
1,1
0,1
0,1
1,3
38,35
0,2
30,34
5,4
1,0
0,0
1,1
2,1
3,0
13,13
52,59
19,19
16,15
23,28
21,26
24,24
17,17
22,17
36,53
48,43
46,40
2,4
