0,1,2,3,4
8,4,5,2,1
43,22,15,5,3
8,3,3,3,2
1,1,0,0,0
0,0,0,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,5,1,1,0
3,5,1,1,0
2,2,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
9,9,2,2,0
1,0,1,0,0
6,7,3,1,0
3,5,3,0,1
15,14,12,2,0
10,3,0,1,1
5,7,2,0,0
1,3,1,0,0
1,0,0,0,0
1,0,0,0,0
3,2,1,0,0
1,0,1,0,0
3,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
3,1,0,0,0
5,1,1,0,0
4,1,1,0,0
1,0,1,0,0
2,1,1,0,0
5,3,0,1,0
6,3,3,0,0
4,7,4,1,0
4,8,4,2,0
14,11,2,4,0
4,3,3,0,0
0,1,0,0,0
0,0,0,0,0
