m,f
463,447
279,327
41,48
1,3
86,91
37,34
2,9
32,23
5,5
1,3
1,0
2,3
2,1
4,3
0,0
1,4
3,5
14,25
32,25
98,90
76,85
73,65
40,52
20,21
38,38
83,79
25,26
8,11
10,17
9,12
18,14
17,13
15,16
10,10
7,6
1,3
10,6
36,32
10,6
60,68
82,98
154,177
66,71
61,90
47,50
18,11
8,12
16,18
25,23
31,32
56,47
52,59
