0,1,2,3,4,5,6,7,8,9,10
33,0,8,3,0,9,5,0,0,0,2
1,0,0,16,0,4,0,10,0,0,11
0,17,11,1,9,0,1,12,13,5,0
3,1,0,0,7,0,0,0,2,17,1
0,1,0,0,2,0,8,0,0,0,1
0,3,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,5,0,4,3,0,1,0,0
0,0,0,20,1,1,12,0,10,0,0
4,0,0,3,3,1,13,0,0,0,0
0,4,0,0,1,0,0,0,0,0,0
27,13,2,0,0,0,0,0,8,1,0
3,1,15,0,6,11,0,0,3,0,8
0,8,0,0,0,3,0,1,0,0,1
0,0,0,0,5,0,0,4,0,0,3
0,2,0,0,0,0,0,0,0,2,0
0,0,1,0,0,0,0,5,0,0,0
0,1,8,0,1,0,0,0,0,2,5
0,1,0,0,0,0,0,6,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2,0
0,1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
