m,f
462,433
172,194
111,124
144,157
41,42
9,11
8,12
4,4
0,1
3,2
7,2
4,5
1,3
1,5
0,0
4,0
3,4
0,2
4,5
1,0
2,3
0,1
4,4
6,3
0,1
1,0
4,4
1,3
6,2
6,3
10,7
46,41
5,7
51,80
42,60
70,72
76,64
58,57
33,36
65,66
54,61
70,61
147,141
9,19
29,40
8,9
50,54
45,47
7,5
9,15
6,3
5,1
