0,1,2,3,4,5,6,7,8,9,10
0,14,18,6,0,6,8,6,7,10,5
43,2,10,15,11,11,13,10,0,7,8
2,1,0,0,11,0,0,0,1,0,0
1,8,0,2,0,2,1,0,3,0,0
4,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,0
0,0,1,0,0,0,5,6,0,3,0
0,0,10,0,0,0,4,6,1,6,0
0,0,7,2,0,0,0,1,0,7,0
0,1,2,2,0,0,1,0,0,0,0
0,14,0,0,0,0,6,0,2,0,0
0,13,0,0,0,0,2,4,3,0,0
0,0,0,10,0,0,0,0,1,0,0
0,0,0,8,0,0,0,0,0,0,0
1,2,0,0,0,0,0,0,1,0,0
29,1,0,0,6,2,0,0,1,0,0
14,0,0,1,4,0,0,0,0,0,0
0,0,0,1,1,8,0,0,0,0,0
0,0,0,0,0,11,0,0,0,0,4
1,0,0,0,3,0,0,0,0,0,6
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,2
