m,f
810,856
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
26,35
26,29
34,48
40,41
73,58
69,66
40,49
22,12
138,142
30,48
61,64
60,72
14,18
80,92
11,11
5,4
7,2
1,2
3,1
1,2
9,20
3,6
12,14
1,7
1,3
38,41
12,8
45,52
16,25
