0,1,2,3,4,5,6,7,8,9
0,1,4,0,4,3,3,4,1,0
1,3,6,13,8,6,9,17,8,5
5,4,2,11,13,6,6,10,11,8
0,1,1,7,11,5,4,3,1,4
1,1,0,3,5,1,4,3,2,1
0,0,1,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,1,0,1,0,1
0,0,2,0,3,1,3,2,1,1
0,3,3,6,4,1,8,1,4,3
0,2,2,2,4,1,4,1,3,2
0,3,2,5,10,3,12,7,5,2
0,1,1,5,4,4,4,2,1,0
0,1,1,5,4,2,8,1,1,2
0,0,0,2,1,3,2,1,1,2
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,2,0,0,2,0,2,0,1,1
2,0,1,3,1,1,2,1,0,2
0,0,1,2,4,1,1,2,0,2
0,2,4,2,3,0,0,2,0,1
0,1,0,2,1,0,2,2,1,0
0,2,1,3,2,0,2,1,1,0
0,1,0,1,2,0,2,3,1,0
0,0,0,2,6,2,0,1,1,0
0,0,0,1,0,0,3,1,1,1
0,1,5,3,3,1,1,1,0,2
0,0,1,1,2,0,2,1,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
