0
20
76
76
37
21
4
1
0
0
0
0
0
0
0
0
2
0
0
5
13
33
21
49
22
25
12
1
2
0
0
0
0
0
0
0
0
0
1
8
13
13
14
9
12
10
12
7
17
7
1
0
0
