m,f
421,433
185,192
135,149
22,26
57,59
2,2
6,3
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
8,6
34,34
0,0
21,13
6,5
118,118
15,30
25,22
81,85
64,87
43,53
63,62
100,93
55,62
67,81
11,10
2,3
3,4
2,2
3,1
27,26
0,1
1,0
7,9
1,1
27,31
24,25
