0,1,2,3,4
43,28,11,6,5
21,19,13,8,4
16,24,6,4,2
17,8,10,7,1
1,1,1,0,0
0,0,0,0,0
1,6,1,2,0
0,3,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
10,6,5,0,1
3,6,1,1,1
7,4,4,1,1
4,1,3,1,0
2,0,1,1,0
9,4,5,2,0
2,7,2,3,0
1,0,1,0,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,1
3,1,0,0,0
3,3,0,0,0
1,1,1,0,0
2,4,1,1,0
3,5,2,0,0
5,7,2,0,0
5,6,6,1,1
3,3,3,1,0
0,5,0,0,0
4,6,3,0,0
1,1,2,0,0
15,18,5,1,1
1,4,0,1,0
3,2,4,0,1
9,8,4,1,0
5,0,2,0,0
1,3,1,3,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
