0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,23,2,2,1
71,55,18,5,1
192,135,62,15,2
100,61,29,12,2
85,64,26,15,2
81,54,14,3,0
19,10,7,1,0
127,72,37,9,1
43,24,18,2,0
8,7,7,0,0
50,17,8,2,0
1,4,2,0,0
6,4,0,0,1
27,17,7,1,0
0,1,0,0,0
3,2,2,0,0
6,3,0,0,0
3,1,1,0,0
2,1,0,0,0
2,1,0,0,0
1,0,1,0,0
4,1,2,0,0
1,1,1,1,0
6,0,0,2,0
13,2,1,2,0
36,22,7,3,0
21,19,3,1,0
1,1,1,1,0
2,3,2,0,0
36,23,2,5,0
49,27,10,2,0
93,58,24,9,1
24,23,8,1,1
6,6,2,1,0
38,21,10,2,1
10,4,2,1,0
52,35,20,6,0
86,54,19,5,1
39,25,13,2,0
18,11,6,0,0
42,29,11,4,1
64,45,23,2,0
6,3,1,0,0
36,24,15,1,0
18,17,9,3,0
3,2,0,0,0
5,3,1,0,1
