0,1,2,3,4
806,545,252,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,31,8,0,0
68,38,19,7,0
102,58,24,5,2
113,76,30,9,1
99,69,24,7,3
67,31,14,7,3
23,13,10,6,1
43,29,11,2,0
18,9,5,2,0
0,2,1,0,0
4,0,0,0,0
0,2,1,0,0
1,1,0,0,0
1,1,0,0,0
2,0,0,0,0
21,9,10,2,0
161,103,51,12,5
55,33,21,4,0
36,26,5,2,0
16,3,3,0,0
37,24,10,4,0
67,36,25,2,0
41,31,11,4,0
10,8,1,0,0
12,8,2,0,0
41,33,8,2,2
81,43,19,4,1
23,14,7,3,1
16,11,5,3,0
17,6,4,0,0
11,15,5,1,0
4,3,0,0,0
10,8,1,0,1
27,16,9,2,0
37,15,6,3,0
25,19,6,3,3
