0,1,2,3,4
232,166,70,29,7
342,199,92,25,8
144,95,46,11,5
72,61,28,9,1
29,18,13,2,0
26,19,11,2,0
0,2,0,0,0
0,0,0,0,0
2,0,0,0,0
38,34,12,4,2
8,5,3,2,1
31,17,9,3,0
4,4,2,0,0
1,1,0,0,0
2,0,1,0,0
7,2,0,0,0
1,0,1,1,0
1,0,1,0,0
2,1,0,0,0
0,2,1,0,0
0,1,1,2,1
3,2,2,0,0
7,3,2,0,0
22,19,3,1,1
29,23,4,2,0
2,2,0,0,0
2,0,1,0,0
7,0,2,0,0
3,0,1,0,0
3,2,1,1,0
31,9,4,6,0
14,13,7,2,0
30,20,14,2,0
60,33,23,6,3
21,14,6,6,0
50,21,17,4,0
16,16,6,1,0
127,90,43,11,2
28,28,7,3,0
24,11,3,2,1
66,42,11,6,0
25,18,5,1,1
8,3,2,0,0
82,41,28,6,0
45,21,12,3,1
11,3,2,0,0
23,19,5,4,0
56,34,14,5,0
41,21,13,2,0
17,15,1,0,1
8,6,4,0,0
3,1,1,0,0
