0,1,2,3,4
260,161,84,15,9
144,115,49,17,3
221,171,79,26,6
157,76,43,16,2
66,40,15,4,1
15,8,1,3,1
14,11,6,2,0
17,14,4,0,1
26,16,5,3,2
4,1,1,0,0
19,8,5,0,0
6,0,0,0,0
3,1,3,0,0
2,7,1,0,1
2,3,0,1,0
4,2,1,0,0
3,2,1,0,0
6,2,1,0,0
4,1,1,0,0
2,0,3,0,0
4,4,2,0,0
2,3,1,1,0
3,4,1,1,0
3,0,0,1,0
2,0,0,0,0
3,2,0,0,0
0,1,2,1,0
0,1,1,0,0
2,0,1,0,0
2,0,1,0,0
0,1,0,0,0
4,1,2,0,0
3,3,4,1,0
12,13,4,1,1
23,15,2,1,0
61,41,21,3,0
86,61,17,8,0
44,22,13,6,1
105,79,37,12,1
73,58,20,5,1
18,23,10,3,0
20,20,8,1,1
38,23,7,3,0
83,42,24,3,1
99,58,27,10,1
71,39,11,1,3
64,38,18,5,1
38,11,15,2,2
58,31,22,7,2
12,4,3,1,1
2,3,4,1,0
6,6,6,1,0
