m,f
16,10
43,31
12,11
11,12
23,18
15,15
3,5
0,0
2,0
0,0
4,7
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
4,3
3,3
5,6
2,6
7,2
4,0
13,5
8,5
9,6
15,10
9,7
10,8
8,11
19,7
1,4
10,8
2,3
2,2
3,1
0,2
3,2
0,0
0,0
