0,1,2,3,4
7,9,4,3,3
26,22,18,6,2
5,7,8,2,1
6,9,5,1,2
19,10,5,5,2
12,10,3,5,0
5,3,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
4,4,2,1,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,2,0,0
4,2,1,0,0
0,5,0,0,1
4,3,2,1,1
4,3,0,1,0
3,3,3,0,0
4,0,0,0,0
7,8,2,1,0
7,3,1,2,0
3,5,3,4,0
11,9,3,1,1
4,4,2,4,2
6,9,1,2,0
8,6,5,0,0
12,8,5,0,1
2,2,0,1,0
5,6,5,1,1
2,1,2,0,0
2,1,0,0,1
4,0,0,0,0
0,1,1,0,0
1,2,1,1,0
0,0,0,0,0
0,0,0,0,0
