m,f
84,89
204,196
24,28
2,5
1,5
4,9
5,3
4,2
8,5
6,3
2,5
2,3
4,2
4,6
4,3
3,9
8,6
28,24
109,133
350,365
3,1
27,23
25,27
9,3
4,6
0,2
3,4
85,81
1,1
0,1
0,1
7,8
0,0
0,4
0,1
0,4
0,3
10,12
42,55
98,98
17,17
23,11
9,9
2,3
0,0
0,1
0,0
6,5
0,0
0,0
0,0
0,0
