0,1,2,3,4,5,6,7,8,9
9,23,16,42,30,8,21,19,2,3
18,29,45,87,82,40,39,32,15,13
7,6,5,8,10,3,5,4,2,2
0,0,2,2,0,0,0,2,0,1
0,0,1,1,1,2,0,1,0,0
0,2,0,2,4,2,2,1,0,0
0,0,0,4,1,0,2,1,0,0
0,0,0,2,1,0,2,1,0,0
1,1,1,4,1,2,1,2,0,0
0,2,0,2,1,2,1,1,0,0
1,0,0,0,2,2,0,2,0,0
0,0,0,3,1,0,1,0,0,0
1,0,0,3,0,1,1,0,0,0
0,0,1,3,4,0,2,0,0,0
0,0,0,3,1,0,2,0,1,0
0,4,0,2,3,0,2,1,0,0
0,1,0,4,6,1,1,0,1,0
4,4,4,16,9,5,5,3,1,1
15,25,29,45,58,27,22,12,7,2
34,59,70,169,167,51,76,37,33,19
0,1,1,0,0,0,1,1,0,0
2,3,9,9,12,1,8,3,3,0
5,5,4,14,8,5,6,3,1,1
0,2,1,2,3,1,0,2,1,0
0,2,2,0,2,1,3,0,0,0
0,0,0,0,2,0,0,0,0,0
1,2,1,1,2,0,0,0,0,0
8,16,17,39,42,9,16,6,7,6
0,0,0,1,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,2,0,5,0,1,3,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,2
0,0,0,0,0,0,1,0,0,0
0,0,0,1,2,0,0,0,1,0
0,0,0,0,1,1,0,1,0,0
2,2,4,5,4,0,4,1,0,0
10,10,16,24,11,13,7,4,2,0
10,20,20,45,52,17,14,9,7,2
2,2,1,10,11,1,6,1,0,0
2,4,5,7,5,3,5,2,1,0
0,1,1,1,8,2,3,1,1,0
0,1,0,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,4,1,2,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
