m,f
0,0
0,0
0,0
0,0
0,0
0,0
3,5
80,96
85,77
14,19
3,4
1,0
0,2
0,1
0,0
1,1
0,3
1,2
1,3
2,0
1,3
0,0
0,1
1,3
13,4
14,10
50,61
41,47
69,67
113,113
18,33
11,8
46,65
64,71
70,64
102,94
14,20
3,5
3,3
5,4
3,2
1,2
1,5
1,1
1,2
3,3
9,15
29,36
49,47
22,28
5,1
35,42
