0
0
0
0
0
10
178
282
180
295
39
2
0
0
4
0
0
4
0
2
4
8
4
61
186
127
107
47
55
64
123
47
98
48
137
138
18
3
4
3
3
4
7
38
43
38
17
15
5
15
13
38
12
