0,1,2,3,4,5,6,7,8,9
0,1,0,4,1,0,4,1,1,1
1,5,5,10,8,8,8,8,5,11
0,1,1,3,3,3,7,3,5,1
0,2,3,5,6,2,6,4,1,6
0,0,1,2,2,0,1,0,0,0
1,0,0,5,1,0,1,3,0,1
0,0,0,0,0,0,2,0,0,0
0,0,0,0,1,0,0,0,1,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,7,5,9,2,3,5,4,5
0,0,0,2,1,0,1,0,0,1
0,1,2,0,0,0,0,0,0,0
0,0,0,2,0,3,2,0,0,0
0,1,0,3,5,2,1,3,1,1
1,0,1,1,2,0,2,4,2,0
1,4,1,2,5,1,3,4,2,1
1,0,0,1,0,1,1,0,0,0
0,0,0,2,2,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,2,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,2,1,0,0,1,1,0,0
1,0,1,0,2,0,3,0,1,1
0,1,0,1,0,0,2,1,0,0
0,0,2,2,2,0,0,1,1,0
0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,1,1,0,0,0,0,0,1
0,0,0,0,1,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,2,3,1,1,3,0,0
