0,1,2,3,4
15,5,6,0,0
20,17,9,3,0
25,16,7,4,1
10,13,5,3,1
0,1,0,0,0
1,5,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,2,0,0
12,5,4,1,0
9,4,8,1,1
4,1,0,3,0
1,1,0,1,0
4,2,0,0,1
5,1,4,2,2
0,0,0,0,0
13,5,2,0,0
1,0,0,0,0
3,1,1,0,0
2,4,0,2,0
2,0,0,1,0
0,0,0,1,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,2,2,0,0
3,2,2,0,0
7,6,3,1,0
5,1,2,0,1
5,2,2,0,0
3,4,2,0,0
1,2,2,0,0
0,0,1,0,0
1,1,0,0,0
1,3,0,0,0
0,2,0,0,0
0,0,0,0,0
2,2,0,0,0
1,0,0,0,0
6,6,1,2,0
2,0,1,0,0
