0,1,2,3,4,5,6,7,8,9,10
299,191,162,148,137,135,127,131,127,125,107
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,49,0,0,0,0,0,0
0,0,5,0,65,0,0,0,3,0,0
0,0,91,0,13,0,0,0,68,0,0
0,0,5,0,0,0,0,0,5,0,0
0,0,58,0,0,0,0,0,40,0,0
0,0,0,0,0,0,0,0,4,0,0
0,0,0,0,0,0,0,0,5,0,0
0,0,4,0,1,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,1,0,1,0,0,0,1,0,0
0,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,3,0,0,0,1,0,0
0,0,1,0,0,0,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,4,0,6,0,0,0,1,0,0
0,0,26,0,10,0,0,0,2,0,0
0,0,77,0,32,0,0,0,5,0,0
0,0,33,0,54,0,0,0,30,0,0
0,0,5,0,14,0,0,0,51,0,0
0,0,2,0,0,0,0,0,29,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,3,0,2,0,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,2,0,0,0,0,0,0
