0,1,2,3,4
9,7,10,2,0
30,26,10,7,0
7,7,8,3,0
13,7,6,2,0
5,11,4,3,0
0,0,0,0,0
10,4,4,2,0
0,0,0,0,0
2,3,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,2,0
9,1,1,0,0
1,2,2,1,0
9,8,4,0,0
3,3,1,1,1
4,0,2,0,0
2,5,1,0,0
6,2,2,1,0
0,2,0,0,1
4,3,1,1,0
0,1,1,0,0
5,3,4,0,2
5,1,2,0,0
6,4,2,1,0
2,3,2,0,0
5,5,4,0,0
9,11,6,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
1,0,1,0,0
3,4,1,1,0
1,1,0,0,0
10,3,2,1,1
6,5,1,1,0
1,3,1,1,0
1,0,0,0,0
0,1,0,0,0
1,0,1,0,0
2,5,1,0,0
8,2,0,0,0
1,1,0,1,0
0,0,0,0,0
0,0,0,0,0
