0,1,2,3,4
7,8,11,0,2
27,14,16,3,2
12,14,9,2,5
12,10,5,5,4
10,6,3,1,1
11,10,4,0,2
1,0,0,0,0
9,5,2,1,0
0,1,0,0,0
8,4,2,1,0
4,1,3,1,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
3,2,0,0,0
4,3,0,2,1
9,4,4,2,0
1,3,1,0,0
3,4,2,1,0
8,5,7,3,0
2,1,1,0,0
4,4,4,3,0
2,2,1,3,0
8,6,7,3,1
10,10,5,4,0
3,0,0,1,0
0,1,0,0,0
3,1,0,0,0
3,3,1,1,0
6,5,2,1,0
0,1,0,0,0
0,0,0,0,0
4,2,4,1,0
