m,f
6,4
20,23
13,6
27,17
15,8
20,15
13,12
0,0
3,2
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,0
8,7
2,1
0,0
0,0
0,0
0,0
3,2
11,6
8,6
7,4
13,11
1,5
15,2
6,6
10,6
8,5
5,7
9,3
1,0
5,1
0,2
2,0
0,2
