0,1,2,3,4
5,2,1,0,2
20,11,6,5,1
7,5,7,0,0
19,16,6,2,1
10,5,2,4,2
15,8,7,5,0
9,8,6,2,0
0,0,0,0,0
3,0,1,1,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
5,7,3,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,0,0
6,3,5,2,1
6,4,4,0,0
6,3,2,0,0
11,8,3,1,1
3,2,0,1,0
9,6,2,0,0
1,7,1,3,0
7,3,5,1,0
6,3,0,2,2
4,3,3,0,2
5,5,2,0,0
0,0,1,0,0
2,2,2,0,0
2,0,0,0,0
1,1,0,0,0
1,0,1,0,0
