0,1,2,3,4,5,6,7,8,9
44,87,86,186,183,63,76,53,18,16
8,9,21,44,42,15,29,7,6,4
1,8,6,12,10,6,10,3,3,2
6,15,12,31,41,10,21,4,6,3
8,9,9,30,23,3,10,9,5,1
1,1,1,2,1,1,1,1,0,0
11,19,19,42,39,13,23,14,3,0
2,6,1,8,3,0,4,3,0,0
3,7,8,15,20,8,3,4,0,0
0,2,1,4,0,1,0,1,0,0
1,1,1,2,3,1,2,1,0,1
1,0,0,0,0,0,0,0,0,0
0,0,1,4,3,0,1,1,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,2,0,1,0,0,0
0,0,0,0,1,0,0,3,0,0
1,1,0,3,2,0,1,1,1,0
0,0,1,1,3,0,3,0,0,0
1,0,2,5,2,1,1,0,0,0
2,3,4,11,8,1,3,1,0,2
4,9,11,16,23,8,8,3,1,1
8,7,12,23,17,6,12,11,0,1
2,3,4,12,11,3,4,1,0,1
0,0,0,2,1,0,1,0,0,0
0,4,2,6,3,2,5,1,1,1
2,10,7,16,15,7,4,7,1,0
1,0,1,1,5,2,2,0,0,0
5,8,16,28,37,11,20,5,4,4
1,1,0,1,1,1,3,0,1,0
4,22,14,41,40,9,16,4,6,1
5,9,11,18,16,9,6,6,0,0
0,1,1,6,3,2,1,2,3,1
5,9,3,11,10,6,2,4,0,0
3,8,9,24,12,4,9,5,0,1
1,4,2,9,17,6,8,3,0,0
3,3,1,4,1,2,0,1,0,0
5,2,6,10,8,0,8,4,2,0
0,2,1,3,3,0,4,1,0,0
2,2,15,18,17,4,6,4,1,0
6,4,3,14,17,4,8,5,0,0
5,9,7,23,15,9,17,5,2,1
4,11,6,13,17,7,4,4,1,0
3,3,10,8,13,1,1,1,0,0
1,0,2,4,6,1,1,0,0,0
0,1,0,0,1,0,0,1,0,1
1,2,0,4,4,1,3,1,0,0
0,1,3,3,4,0,1,1,1,1
1,3,2,2,5,5,5,1,1,0
1,4,5,16,15,2,6,2,1,0
0,0,1,3,3,1,2,1,0,0
4,13,13,19,23,11,11,7,3,1
0,1,0,0,3,4,1,4,1,0
