m,f
396,416
81,104
33,28
62,87
56,51
3,6
91,92
15,12
30,38
7,2
6,7
0,1
6,4
0,2
2,2
2,2
6,4
6,2
7,5
20,15
37,47
43,54
13,28
2,2
13,12
33,36
6,6
66,72
5,4
78,79
42,38
6,14
26,24
32,43
20,30
6,9
25,20
5,9
29,40
33,28
42,51
36,31
13,27
6,9
3,1
8,8
7,8
8,17
23,29
5,6
56,49
4,10
