0,1,2,3,4
296,199,91,30,8
305,211,95,22,7
175,112,50,15,5
40,18,13,5,1
14,10,4,2,0
55,26,16,9,0
21,23,12,3,1
13,10,3,0,1
1,4,0,0,0
1,0,1,0,0
3,4,0,2,0
2,1,0,0,0
0,2,0,0,0
1,1,3,0,0
2,1,1,0,0
5,4,0,0,0
2,0,2,1,0
1,0,0,0,0
2,2,0,0,0
1,1,1,1,0
3,1,3,0,0
2,1,2,0,0
2,3,0,0,0
1,0,0,0,0
5,2,1,0,0
4,2,0,0,0
9,5,1,0,0
59,28,13,3,0
31,22,13,0,0
27,11,9,2,0
5,5,2,2,0
36,30,12,2,1
13,4,2,0,0
31,30,11,2,0
13,8,6,3,0
50,44,15,2,1
28,9,9,2,0
53,36,18,6,2
18,16,9,2,0
25,23,3,3,0
81,64,28,9,1
41,38,21,2,1
50,31,23,7,2
61,33,7,4,1
3,5,0,0,0
10,16,2,0,0
22,6,6,1,0
64,27,17,4,0
32,31,12,3,1
82,37,12,9,1
34,24,5,4,0
3,6,3,0,1
