m,f
2,1
9,9
47,29
17,18
14,7
12,9
11,13
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
3,1
14,13
12,8
8,13
11,6
10,5
1,4
6,2
1,0
0,2
0,0
7,2
2,2
5,2
0,0
2,1
5,1
1,1
4,5
1,1
2,0
1,0
