0,1,2,3,4
0,3,0,0,0
7,8,2,1,0
28,22,18,8,0
16,11,3,3,2
6,10,5,0,0
5,7,5,3,1
11,5,4,4,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,2,1,0,0
11,5,7,3,1
8,10,0,2,0
5,9,4,3,0
6,7,2,2,0
7,3,3,2,0
3,2,0,0,0
4,2,0,2,0
0,0,1,0,0
1,0,1,0,0
0,0,0,0,0
7,1,1,0,0
2,2,0,0,0
4,3,0,0,0
0,0,0,0,0
1,2,0,0,0
3,2,0,1,0
1,0,0,1,0
4,3,2,0,0
2,0,0,0,0
1,1,0,0,0
1,0,0,0,0
