0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
156,83,44,13,0
126,85,31,13,1
89,66,20,6,2
72,41,15,6,0
112,68,30,9,0
52,28,20,8,0
7,8,2,0,0
1,2,1,0,0
6,2,0,0,0
5,5,2,0,0
2,0,0,0,0
1,3,2,0,0
3,3,1,0,0
0,1,1,0,0
3,3,2,0,0
3,1,0,0,0
5,1,2,0,0
19,11,2,1,0
40,28,15,3,0
78,49,17,4,0
26,15,6,1,0
54,23,2,4,0
159,98,55,10,2
21,9,8,2,1
39,34,11,2,1
94,51,27,11,1
79,46,17,11,1
77,39,20,4,0
34,20,9,2,0
15,8,0,1,0
5,3,1,1,0
3,1,0,0,0
2,0,2,1,0
3,3,2,0,0
16,11,2,2,0
30,20,8,1,0
43,21,13,0,0
37,20,8,1,0
13,11,4,3,0
36,27,14,1,0
39,20,1,4,0
53,25,10,0,0
21,15,5,0,0
34,15,4,1,0
68,30,11,5,1
89,37,24,8,1
56,41,16,6,0
48,29,19,5,0
