0,1,2,3,4
93,59,37,6,3
19,12,8,3,1
6,4,0,3,1
8,3,3,1,0
258,181,90,26,5
114,77,26,17,1
46,27,13,2,4
1,3,0,0,0
4,0,0,0,0
1,1,3,0,0
81,67,27,8,3
3,1,0,0,0
1,1,0,0,0
1,1,0,0,0
3,1,1,0,0
6,0,0,0,0
3,6,0,0,0
6,0,0,1,0
4,2,0,0,0
4,5,0,1,0
1,2,1,0,0
4,1,1,1,0
2,3,1,0,1
0,2,1,0,0
4,1,2,0,0
13,7,3,0,2
26,21,7,1,0
31,15,14,4,0
2,4,2,1,0
4,3,0,0,0
61,37,14,4,1
1,4,1,0,0
0,0,0,0,0
1,0,0,0,0
1,1,1,0,0
0,1,0,0,0
4,0,0,0,0
2,6,3,0,0
1,1,0,0,0
0,0,0,0,0
2,3,1,1,0
1,3,0,0,0
0,2,0,0,0
1,2,1,0,0
4,5,0,0,0
18,13,6,1,1
34,13,8,3,0
13,11,5,1,0
3,0,0,0,0
2,3,0,0,0
2,0,1,0,0
4,2,0,0,0
