m,f
288,313
108,110
249,290
238,208
54,52
7,1
7,10
7,4
3,2
3,6
2,5
3,4
1,0
5,3
3,1
2,1
2,1
1,1
0,1
4,4
2,7
3,7
2,0
2,2
4,2
2,0
3,9
1,4
6,2
5,3
43,56
23,20
74,72
57,50
54,73
40,40
23,24
14,21
59,42
44,45
55,56
121,135
34,44
9,6
60,48
20,16
46,57
39,46
2,1
8,15
9,14
3,3
