0,1,2,3,4,5,6,7,8,9,10
0,17,22,10,0,3,10,0,10,2,5
44,0,10,10,14,6,7,0,2,5,8
5,2,0,0,9,0,0,0,0,0,5
0,4,0,0,1,0,1,9,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,2,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,5
0,0,12,0,0,0,7,0,0,0,5
0,0,5,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,2,0,0
0,0,0,1,0,3,0,0,6,0,0
0,4,0,1,0,7,0,0,2,0,0
0,1,0,0,0,10,0,0,0,0,0
5,0,0,11,0,1,0,0,0,0,0
30,8,0,0,3,0,0,0,5,1,0
6,11,0,1,0,4,0,0,1,0,0
0,1,0,0,9,0,0,0,3,0,0
0,2,0,5,3,0,0,1,0,4,0
0,1,0,0,1,0,0,1,1,8,0
0,0,0,2,0,0,0,8,0,0,0
0,0,0,1,0,1,0,9,0,0,0
0,0,1,0,0,0,0,7,0,1,0
0,0,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
