0,1,2,3,4
91,60,41,11,5
187,123,58,17,4
62,35,14,6,1
279,180,77,27,6
82,53,17,5,2
1,1,1,0,0
0,5,2,0,0
16,5,5,0,0
0,2,0,0,0
0,3,1,0,0
1,0,0,0,0
1,1,0,0,0
1,2,0,1,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
0,2,0,0,0
1,0,0,1,0
5,1,0,2,0
9,5,5,0,0
21,22,11,0,0
27,10,7,2,1
12,7,7,1,1
28,20,2,2,0
47,31,13,4,0
27,15,7,4,1
34,39,17,3,1
12,9,3,2,0
2,0,0,0,0
30,24,12,2,0
2,0,0,0,0
19,12,7,0,0
0,0,0,1,0
4,2,1,1,0
1,0,0,1,0
0,0,0,0,0
3,1,1,0,0
3,2,1,0,0
3,10,3,0,0
17,8,8,1,0
20,9,6,1,0
12,4,2,1,0
3,0,1,0,0
1,1,1,0,0
0,1,0,0,0
1,0,0,0,0
0,1,0,0,0
1,2,1,0,0
6,1,1,0,1
16,16,5,1,0
1,0,0,0,0
49,38,16,3,0
